Step,ID,Count,InPromptCount,Statement
84,428,1,2," 'Eat well, stay healthy!'"
84,429,1,1," 'Nourish yourself with healthy, balanced meals to promote well-being and good health.'"
85,144,37,13," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
85,171,26,8," Eating well, staying active, and stressing less is the key to a happier, healthier life."
85,276,9,2," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
85,341,1,2," Eating well, staying active, and managing stress promotes overall well-being and good health."
85,402,23,12," 'Eating well and staying active are key to lasting good health and well-being.'"
85,424,1,1," A healthy diet and positive choices contribute to overall well-being."
85,426,1,0," 'Eating a balanced diet promotes overall well-being and good health.'"
85,428,2,1," 'Eat well, stay healthy!'"
85,430,1,2," 'Healthy eating habits promote well-being.'"
85,431,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
85,432,1,3," 'Eating a balanced diet and staying active can boost your overall well-being and lead to a healthier lifestyle.'"
85,433,1,3," Eating well and staying active can boost your overall well-being."
85,434,1,2," 'Eating a balanced diet promotes well-being and good health.'"
86,144,37,23," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
86,171,19,3," Eating well, staying active, and stressing less is the key to a happier, healthier life."
86,276,3,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
86,341,9,1," Eating well, staying active, and managing stress promotes overall well-being and good health."
86,402,11,5," 'Eating well and staying active are key to lasting good health and well-being.'"
86,428,1,1," 'Eat well, stay healthy!'"
86,430,2,2," 'Healthy eating habits promote well-being.'"
86,432,2,1," 'Eating a balanced diet and staying active can boost your overall well-being and lead to a healthier lifestyle.'"
86,433,15,8," Eating well and staying active can boost your overall well-being."
86,434,1,0," 'Eating a balanced diet promotes well-being and good health.'"
86,435,1,1," 'Eating a balanced diet promotes a healthy body and mind.'"
86,436,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
86,437,1,1," 'Eat well, stay healthy.'"
86,438,1,1," Eating healthy foods is key to maintaining well-being and good health."
86,439,1,1," 'Eating a balanced diet promotes good health and well-being.'"
87,144,35,21," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
87,171,17,5," Eating well, staying active, and stressing less is the key to a happier, healthier life."
87,276,6,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
87,341,10,4," Eating well, staying active, and managing stress promotes overall well-being and good health."
87,402,17,4," 'Eating well and staying active are key to lasting good health and well-being.'"
87,428,1,2," 'Eat well, stay healthy!'"
87,430,1,1," 'Healthy eating habits promote well-being.'"
87,432,3,1," 'Eating a balanced diet and staying active can boost your overall well-being and lead to a healthier lifestyle.'"
87,433,10,3," Eating well and staying active can boost your overall well-being."
87,440,1,2," Eating a balanced diet supports overall well-being and good health."
87,441,1,1," 'Eating a balanced diet promotes good health and well-being.'"
87,442,1,1," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
87,443,1,1," 'Eating well, staying active, and focusing on self-care can greatly improve overall well-being.'"
87,444,1,1," 'Good health starts with nutritious dietary choices, prioritize well-being.'"
88,144,32,14," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
88,171,12,7," Eating well, staying active, and stressing less is the key to a happier, healthier life."
88,276,9,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
88,341,12,2," Eating well, staying active, and managing stress promotes overall well-being and good health."
88,402,2,2," 'Eating well and staying active are key to lasting good health and well-being.'"
88,440,27,10," Eating a balanced diet supports overall well-being and good health."
88,442,4,3," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
88,444,2,2," 'Good health starts with nutritious dietary choices, prioritize well-being.'"
88,445,1,1," Eating well can improve health and happiness."
88,446,1,1," Eating nutritious foods and staying active are key to a happy and healthy life."
88,447,1,2," Eating a balanced diet promotes well-being and good health."
88,448,1,2," 'Eating well for better health.'"
88,449,1,1," A balanced diet is key to maintaining good health and well-being."
89,144,24,8," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
89,171,13,7," Eating well, staying active, and stressing less is the key to a happier, healthier life."
89,276,14,7," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
89,341,3,2," Eating well, staying active, and managing stress promotes overall well-being and good health."
89,440,29,13," Eating a balanced diet supports overall well-being and good health."
89,442,14,6," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
89,444,1,0," 'Good health starts with nutritious dietary choices, prioritize well-being.'"
89,447,2,1," Eating a balanced diet promotes well-being and good health."
89,450,1,1," Eating healthy and staying active are key to well-being. Choose whole foods and regular exercise for optimal health. #Wellness #HealthyLifestyle"
89,451,1,1," Eating a balanced diet promotes good health and well-being."
89,452,1,2," Eat well, stay healthy!"
89,453,1,1," 'Nourish yourself with wholesome food for optimal health and well-being.'"
89,454,1,1," 'Making smart dietary choices is key to maintaining good health and well-being.'"
90,144,22,14," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
90,171,15,5," Eating well, staying active, and stressing less is the key to a happier, healthier life."
90,276,8,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
90,341,11,3," Eating well, staying active, and managing stress promotes overall well-being and good health."
90,440,34,19," Eating a balanced diet supports overall well-being and good health."
90,442,9,3," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
90,454,1,0," 'Making smart dietary choices is key to maintaining good health and well-being.'"
90,455,1,1," 'Making healthy dietary choices is the key to unlocking a well-being lifestyle.'"
90,456,1,1," 'Eating nutritious foods and prioritizing self-care promotes overall well-being.'"
90,457,1,1," Eating well for better health is a choice that you can make every day."
90,458,1,1," 'Eating a balanced diet promotes physical and mental well-being.'"
90,459,1,1," 'Eating well and choosing healthy foods can boost your energy, mood, and overall health.'"
91,144,19,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
91,171,17,3," Eating well, staying active, and stressing less is the key to a happier, healthier life."
91,276,11,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
91,341,14,9," Eating well, staying active, and managing stress promotes overall well-being and good health."
91,440,25,9," Eating a balanced diet supports overall well-being and good health."
91,442,14,8," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
91,460,1,2," 'Eating a balanced diet promotes good health and well-being.'"
91,461,1,2," 'Eat well, live well: choose nutritious foods for optimal health.'"
91,462,1,1," Eating well can improve health and well-being."
91,463,1,2," 'Making healthy dietary choices is key to achieving well-being.'"
91,464,1,1," Eating nutritious foods promotes good health and well-being."
92,144,37,14," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
92,171,9,2," Eating well, staying active, and stressing less is the key to a happier, healthier life."
92,276,2,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
92,341,13,11," Eating well, staying active, and managing stress promotes overall well-being and good health."
92,440,36,12," Eating a balanced diet supports overall well-being and good health."
92,442,2,1," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
92,461,1,1," 'Eat well, live well: choose nutritious foods for optimal health.'"
92,465,1,1," 'Eat well, stay healthy.'"
92,466,1,1," 'Eating healthy isn't a fad, it's a foundation for lifelong well-being.'"
92,467,1,1," 'Healthy eating choices lead to a happier, longer life.'"
92,468,1,3," 'Making healthy diet choices is key to maintaining well-being and improving overall health.'"
92,469,1,2," 'Nourish your body with wholesome foods to foster well-being and good health.'"
93,144,34,16," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
93,171,8,1," Eating well, staying active, and stressing less is the key to a happier, healthier life."
93,276,11,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
93,341,22,10," Eating well, staying active, and managing stress promotes overall well-being and good health."
93,440,14,9," Eating a balanced diet supports overall well-being and good health."
93,442,6,2," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
93,461,1,1," 'Eat well, live well: choose nutritious foods for optimal health.'"
93,467,1,0," 'Healthy eating choices lead to a happier, longer life.'"
93,468,3,1," 'Making healthy diet choices is key to maintaining well-being and improving overall health.'"
93,470,1,2," Eating well is key to good health. Choose nutritious foods and stay active for a better life."
93,471,1,1," 'Eating well and staying healthy is a daily choice.'"
93,472,1,1," Eating healthy foods nourishes your body and mind, improving overall well-being."
93,473,1,1," 'Healthy eating brings lasting wellness.'"
93,474,1,1," A balanced diet is key to lasting well-being and good health."
94,144,44,17," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
94,171,6,4," Eating well, staying active, and stressing less is the key to a happier, healthier life."
94,276,10,5," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
94,341,17,6," Eating well, staying active, and managing stress promotes overall well-being and good health."
94,440,3,1," Eating a balanced diet supports overall well-being and good health."
94,442,20,10," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
94,475,1,1," Eating healthy and balanced meals supports well-being, boosts energy, and promotes good health."
94,476,1,1," Eating a balanced diet supports good health and well-being."
94,477,1,1," Eating a balanced diet promotes good health and overall well-being."
94,478,1,2," Eating a balanced diet promotes well-being and good health."
94,479,1,2," Eat well, stay healthy."
95,144,29,13," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
95,171,11,4," Eating well, staying active, and stressing less is the key to a happier, healthier life."
95,276,9,5," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
95,341,23,12," Eating well, staying active, and managing stress promotes overall well-being and good health."
95,442,25,6," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
95,478,3,1," Eating a balanced diet promotes well-being and good health."
95,480,1,1," Eating a balanced diet promotes physical and mental well-being."
95,481,1,2," Eating well nourishes the body and mind, leading to a healthier, happier life."
95,482,1,1," A balanced diet is key to a healthy life."
95,483,1,1," Eating well, staying active, and managing stress are key to maintaining good health and well-being."
95,484,1,4," Eating a balanced diet promotes good health and well-being."
96,144,41,19," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
96,171,7,1," Eating well, staying active, and stressing less is the key to a happier, healthier life."
96,341,27,12," Eating well, staying active, and managing stress promotes overall well-being and good health."
96,442,23,10," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
96,484,2,0," Eating a balanced diet promotes good health and well-being."
96,485,1,1," 'Good health starts with balanced dietary choices'"
96,486,1,2," 'Eating well and staying active promotes good health and well-being.'"
96,487,1,2," 'Eating a balanced diet and prioritizing well-being can lead to better overall health.'"
96,488,1,2," A healthy diet is the key to well-being and good health. Choose wisely."
96,489,1,1," 'Eating a balanced diet promotes well-being and good health.'"
97,144,47,13," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
97,171,2,2," Eating well, staying active, and stressing less is the key to a happier, healthier life."
97,341,17,7," Eating well, staying active, and managing stress promotes overall well-being and good health."
97,442,23,17," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
97,485,1,0," 'Good health starts with balanced dietary choices'"
97,486,5,4," 'Eating well and staying active promotes good health and well-being.'"
97,487,4,1," 'Eating a balanced diet and prioritizing well-being can lead to better overall health.'"
97,488,1,0," A healthy diet is the key to well-being and good health. Choose wisely."
97,490,1,2," Eating a balanced diet supports good health and well-being."
97,491,1,1," 'Eating well and staying active are key to a healthy and fulfilling life.'"
97,492,1,1," Eat well, feel good."
97,493,1,1," Eating a balanced diet promotes good health."
97,494,1,1," 'Eating a balanced diet is key to achieving and maintaining well-being.'"
98,144,22,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
98,171,16,7," Eating well, staying active, and stressing less is the key to a happier, healthier life."
98,341,14,7," Eating well, staying active, and managing stress promotes overall well-being and good health."
98,442,29,9," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
98,486,19,8," 'Eating well and staying active promotes good health and well-being.'"
98,495,1,3," A balanced diet is key to maintaining good health and well-being."
98,496,1,1," 'A balanced diet and healthy lifestyle are key to well-being.'"
98,497,1,2," 'Good health starts with smart dietary choices!'"
98,498,1,2," Eating well and taking care of your body can improve your well-being and lead to a healthier life."
98,499,1,1," Eat well, live well. Choose healthy foods for a balanced, healthy lifestyle."
99,144,13,7," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
99,171,22,15," Eating well, staying active, and stressing less is the key to a happier, healthier life."
99,341,20,4," Eating well, staying active, and managing stress promotes overall well-being and good health."
99,442,42,13," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
99,486,2,3," 'Eating well and staying active promotes good health and well-being.'"
99,497,1,0," 'Good health starts with smart dietary choices!'"
99,500,1,2," 'Eating a balanced diet and prioritizing self-care can greatly enhance overall well-being.'"
99,501,1,1," 'Eating healthy is a key to good health and well-being.'"
99,502,1,1," Eating well and living a healthy lifestyle can be a joy, not a chore."
99,503,1,3," 'Eating well boosts well-being, choose nutritious foods for a healthier life.'"
99,504,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
100,144,19,NA," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
100,171,27,NA," Eating well, staying active, and stressing less is the key to a happier, healthier life."
100,341,14,NA," Eating well, staying active, and managing stress promotes overall well-being and good health."
100,442,27,NA," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
100,486,5,NA," 'Eating well and staying active promotes good health and well-being.'"
100,500,2,NA," 'Eating a balanced diet and prioritizing self-care can greatly enhance overall well-being.'"
100,502,1,NA," Eating well and living a healthy lifestyle can be a joy, not a chore."
100,503,5,NA," 'Eating well boosts well-being, choose nutritious foods for a healthier life.'"
100,505,1,NA," 'Eating a balanced diet is key to maintaining good health and well-being.'"
100,506,1,NA," Eat well, stay healthy. Choose nutritious foods and maintain a balanced diet for optimal well-being."
100,507,1,NA," 'Eating healthily supports overall well-being.'"
100,508,1,NA," 'Eating a balanced diet and practicing self-care promotes overall well-being and good health.'"
100,509,1,NA," 'Eating healthy is not a fad, it's a way of life for lasting well-being.'"
