Step,ID,Count,InPromptCount,Statement
85,421,12,7," Eating a balanced diet promotes well-being and good health."
85,422,2,1," Eating healthy foods and making time for self-care promotes overall well-being and improves health."
85,428,25,9," Eating a balanced diet is key to maintaining good health and well-being."
85,430,1,1," Eating healthy can boost your energy and improve your overall well-being."
85,431,1,1," Eating healthy foods and staying active can boost overall well-being."
85,432,1,2," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
85,433,1,1," 'Eat well, stay healthy: Choose nutritious foods.'"
85,434,1,2," 'Maintaining a balanced diet and prioritizing self-care is key to achieving optimal well-being and good health.'"
86,144,22,9," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
86,230,21,10," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
86,340,17,4," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
86,404,16,6," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
86,411,10,3," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
86,421,2,2," Eating a balanced diet promotes well-being and good health."
86,422,1,0," Eating healthy foods and making time for self-care promotes overall well-being and improves health."
86,428,8,6," Eating a balanced diet is key to maintaining good health and well-being."
86,431,2,2," Eating healthy foods and staying active can boost overall well-being."
86,432,1,0," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
86,435,1,1," 'Eating well brings you wellness.'"
86,436,1,1," 'Eating well = living well.'"
86,437,1,1," Eating a balanced diet and prioritizing self-care promotes long-term well-being."
86,438,1,2," 'Eating a balanced diet and making healthy choices are key to maintaining good health and well-being.'"
86,439,1,3," Eating a balanced diet promotes good health and well-being."
87,144,33,15," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
87,230,16,6," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
87,340,8,2," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
87,404,23,9," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
87,428,12,6," Eating a balanced diet is key to maintaining good health and well-being."
87,431,3,0," Eating healthy foods and staying active can boost overall well-being."
87,436,1,2," 'Eating well = living well.'"
87,438,3,1," 'Eating a balanced diet and making healthy choices are key to maintaining good health and well-being.'"
87,439,1,0," Eating a balanced diet promotes good health and well-being."
87,440,1,1," 'Healthy choices lead to a happier, longer life.'"
87,441,1,2," Eating a balanced diet and staying active is key to maintaining good health and well-being."
87,442,1,2," Eating a balanced diet is key to maintaining well-being and good health."
87,443,1,2," Eating well and staying active are key to maintaining good health."
87,444,1,2," 'Good health begins with balanced dietary choices.'"
88,144,29,12," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
88,230,13,8," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
88,340,7,5," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
88,404,26,9," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
88,428,8,2," Eating a balanced diet is key to maintaining good health and well-being."
88,436,6,1," 'Eating well = living well.'"
88,441,1,0," Eating a balanced diet and staying active is key to maintaining good health and well-being."
88,443,8,2," Eating well and staying active are key to maintaining good health."
88,444,2,3," 'Good health begins with balanced dietary choices.'"
88,445,1,3," 'Maintaining a balanced diet and prioritizing well-being is key to staying healthy and energized.'"
88,446,1,1," Eating well and exercising regularly promotes good health and well-being."
88,447,1,1," Eating well and staying active are key to maintaining good health."
88,448,1,1," Eating nutritious foods can improve well-being and prevent disease."
88,449,1,2," 'Eating a balanced diet and staying active are key to achieving and maintaining well-being.'"
89,144,28,16," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
89,230,19,9," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
89,340,12,5," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
89,404,11,3," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
89,428,3,1," Eating a balanced diet is key to maintaining good health and well-being."
89,443,1,1," Eating well and staying active are key to maintaining good health."
89,444,7,3," 'Good health begins with balanced dietary choices.'"
89,449,19,4," 'Eating a balanced diet and staying active are key to achieving and maintaining well-being.'"
89,450,1,1," 'Eating well for lasting health.'"
89,451,1,1," 'Eating healthy and staying active are the keys to well-being.'"
89,452,1,2," Eating well, staying active, and prioritizing mental health all contribute to overall well-being."
89,453,1,3," Eating a balanced diet supports overall well-being and good health."
89,454,1,1," 'Eating well, staying active and practicing self-care are key to maintaining good health and well-being.'"
90,144,28,14," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
90,230,13,3," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
90,340,11,5," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
90,404,1,0," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
90,428,2,2," Eating a balanced diet is key to maintaining good health and well-being."
90,444,35,15," 'Good health begins with balanced dietary choices.'"
90,449,7,4," 'Eating a balanced diet and staying active are key to achieving and maintaining well-being.'"
90,453,2,1," Eating a balanced diet supports overall well-being and good health."
90,454,1,0," 'Eating well, staying active and practicing self-care are key to maintaining good health and well-being.'"
90,455,1,1," 'Eating a balanced diet promotes well-being and good health.'"
90,456,1,2," Eating well and staying active promotes good health. Choose nutritious foods and move daily for wellness."
90,457,1,1," Eating a balanced diet and making healthy choices promotes well-being and good health."
90,458,1,1," Eating nutritious foods is key to achieving and maintaining good health."
90,459,1,1," 'Eating well and staying active are key to maintaining good health and well-being.'"
91,144,46,17," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
91,230,8,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
91,340,9,6," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
91,428,2,0," Eating a balanced diet is key to maintaining good health and well-being."
91,444,33,14," 'Good health begins with balanced dietary choices.'"
91,456,2,0," Eating well and staying active promotes good health. Choose nutritious foods and move daily for wellness."
91,460,1,2," Eating healthy and maintaining a balanced diet is key to well-being and good health."
91,461,1,2," 'Eating well and staying active are key to a healthy, happy life.'"
91,462,1,1," 'Eating well and staying active can improve your well-being.'"
91,463,1,1," 'Eating well promotes health and happiness.'"
91,464,1,2," 'Eating a balanced diet is key to maintaining good health and overall well-being.'"
92,144,43,21," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
92,230,16,10," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
92,340,16,4," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
92,444,20,6," 'Good health begins with balanced dietary choices.'"
92,460,1,0," Eating healthy and maintaining a balanced diet is key to well-being and good health."
92,463,1,2," 'Eating well promotes health and happiness.'"
92,464,3,0," 'Eating a balanced diet is key to maintaining good health and overall well-being.'"
92,465,1,3," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
92,466,1,1," 'Nourish your body with wholesome foods for optimal health and well-being.'"
92,467,1,1," 'Eating a balanced diet and prioritizing well-being is key to maintaining good health.'"
92,468,1,1," Eating a balanced diet promotes well-being and good health."
92,469,1,1," Eating a balanced diet rich in nutrients promotes better health and well-being."
93,144,59,27," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
93,230,4,1," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
93,340,9,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
93,444,19,6," 'Good health begins with balanced dietary choices.'"
93,463,2,1," 'Eating well promotes health and happiness.'"
93,465,7,4," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
93,470,1,3," 'Eating well and staying active are key to maintaining good health and well-being.'"
93,471,1,2," 'Eating a balanced diet supports both physical and mental well-being.'"
93,472,1,1," 'Eating well = living well.'"
93,473,1,1," Eating nutritious foods can boost energy and improve overall well-being."
93,474,1,1," Eating well is key to living well."
94,144,47,17," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
94,230,3,3," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
94,340,9,4," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
94,444,28,9," 'Good health begins with balanced dietary choices.'"
94,463,2,0," 'Eating well promotes health and happiness.'"
94,465,2,3," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
94,470,8,8," 'Eating well and staying active are key to maintaining good health and well-being.'"
94,472,1,0," 'Eating well = living well.'"
94,475,1,2," 'Eating a balanced diet supports a healthy lifestyle.'"
94,476,1,1," Eating well and staying active can greatly improve your overall health and well-being."
94,477,1,1," 'Making wise dietary choices is key to achieving good health and well-being.'"
94,478,1,1," 'Eating well, staying active, and taking care of your body are key to a happy and healthy life.'"
94,479,1,1," Eat well, live better."
95,144,39,18," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
95,230,13,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
95,340,8,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
95,444,17,4," 'Good health begins with balanced dietary choices.'"
95,465,1,1," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
95,470,20,11," 'Eating well and staying active are key to maintaining good health and well-being.'"
95,475,2,3," 'Eating a balanced diet supports a healthy lifestyle.'"
95,480,1,1," Eating well and exercising regularly can improve your overall health and well-being."
95,481,1,1," 'A balanced diet leads to a balanced life.'"
95,482,1,1," 'Making smart dietary choices is key to unlocking a healthy, happy life.'"
95,483,1,1," 'Eating a balanced diet and prioritizing self-care can lead to optimal well-being and good health.'"
95,484,1,1," 'Eating well, staying active, and making healthy choices is key to lasting well-being.'"
96,144,32,9," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
96,230,9,3," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
96,340,17,9," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
96,444,27,15," 'Good health begins with balanced dietary choices.'"
96,470,12,6," 'Eating well and staying active are key to maintaining good health and well-being.'"
96,475,3,0," 'Eating a balanced diet supports a healthy lifestyle.'"
96,485,1,2," 'Making wise dietary choices is key to achieving and maintaining well-being.'"
96,486,1,1," Eating well and exercising regularly can boost your energy, mood, and overall well-being."
96,487,1,1," A healthy diet brings joy and energy, fueling a fulfilling life."
96,488,1,1," 'Eating well, staying active, and practicing mindfulness are key to achieving and maintaining good health.'"
96,489,1,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
97,144,29,13," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
97,230,12,1," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
97,340,15,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
97,444,39,21," 'Good health begins with balanced dietary choices.'"
97,470,5,4," 'Eating well and staying active are key to maintaining good health and well-being.'"
97,490,1,1," Eating a balanced diet is key to achieving and maintaining well-being."
97,491,1,1," 'Eating nutritious meals and staying active can improve well-being and reduce risk of illness.'"
97,492,1,1," 'Eating a balanced diet and maintaining a healthy lifestyle can bring numerous well-being benefits.'"
97,493,1,2," Eating a balanced diet and staying hydrated are key to maintaining good health and well-being."
97,494,1,3," 'Eating a balanced diet is key to maintaining good health and well-being.'"
98,144,25,13," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
98,230,15,4," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
98,340,8,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
98,444,37,16," 'Good health begins with balanced dietary choices.'"
98,470,13,8," 'Eating well and staying active are key to maintaining good health and well-being.'"
98,493,1,1," Eating a balanced diet and staying hydrated are key to maintaining good health and well-being."
98,494,1,0," 'Eating a balanced diet is key to maintaining good health and well-being.'"
98,495,1,1," 'Making smart dietary choices is key to maintaining good health and well-being.'"
98,496,1,1," Eating healthy and living a balanced life contributes to long-term well-being."
98,497,1,1," Eating nutritious foods and staying active are key to maintaining good health."
98,498,1,1," Eating well is key to maintaining good health."
98,499,1,1," 'A balanced diet is the key to unlocking a healthy lifestyle.'"
99,144,49,21," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
99,230,10,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
99,340,3,0," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
99,444,34,15," 'Good health begins with balanced dietary choices.'"
99,470,4,2," 'Eating well and staying active are key to maintaining good health and well-being.'"
99,500,1,1," Eating nutritious foods supports your body's well-being and boosts your overall health."
99,501,1,1," 'Eating healthy and nourishing foods is key to maintaining well-being.'"
99,502,1,2," 'Eating a balanced diet supports overall wellness and good health.'"
99,503,1,2," 'Eating right, staying active and prioritizing wellness can enhance your health and happiness!'"
99,504,1,1," Eating healthy and choosing nutritious foods is key to maintaining a positive and active lifestyle."
100,144,39,NA," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
100,230,12,NA," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
100,444,37,NA," 'Good health begins with balanced dietary choices.'"
100,470,3,NA," 'Eating well and staying active are key to maintaining good health and well-being.'"
100,500,1,NA," Eating nutritious foods supports your body's well-being and boosts your overall health."
100,502,3,NA," 'Eating a balanced diet supports overall wellness and good health.'"
100,503,3,NA," 'Eating right, staying active and prioritizing wellness can enhance your health and happiness!'"
100,504,2,NA," Eating healthy and choosing nutritious foods is key to maintaining a positive and active lifestyle."
100,505,1,NA," 'Eating well can nourish your body and boost your well-being.'"
100,506,1,NA," Eating a balanced diet is key to maintaining good health and well-being."
100,507,1,NA," Eating well and exercising regularly can boost your overall health and well-being."
100,508,1,NA," Eating well and staying active can boost your energy and improve your overall health."
100,509,1,NA," 'Eating a balanced diet can boost your immune system and improve your overall well-being.'"
