Step,ID,Count,InPromptCount,Statement
60,306,1,2," Plant-based diet enhances well-being, decreases disease risk and improves digestion and metabolism."
60,307,1,1," Plant-based diet supports well-being, lowers disease risk, and improves digestion and metabolism."
60,308,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
60,309,1,1," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
61,143,37,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
61,247,26,5," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
61,274,1,0," Eating plants promotes well-being, reducing disease risk and improving digestion."
61,302,3,1," Plant-based diet enhances health by reducing disease risk and improving digestion & metabolism."
61,304,20,14," Eating plants boosts health, lowers disease risk, and enhances digestion."
61,305,3,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
61,306,8,4," Plant-based diet enhances well-being, decreases disease risk and improves digestion and metabolism."
61,307,2,3," Plant-based diet supports well-being, lowers disease risk, and improves digestion and metabolism."
61,310,1,1," 'Eating plants promotes health, lowers disease risk, and improves digestion and metabolism.'"
61,311,1,3," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
61,312,1,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion."
61,313,1,1," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
61,314,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
62,143,57,27," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
62,247,10,3," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
62,302,1,0," Plant-based diet enhances health by reducing disease risk and improving digestion & metabolism."
62,304,15,7," Eating plants boosts health, lowers disease risk, and enhances digestion."
62,307,8,3," Plant-based diet supports well-being, lowers disease risk, and improves digestion and metabolism."
62,311,5,3," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
62,312,1,0," Plant-based diet promotes well-being, reducing disease risk & improving digestion."
62,313,1,0," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
62,314,2,0," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
62,315,1,2," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
62,316,1,1," Plant-based diets promote well-being by lowering disease risk, improving digestion and metabolism."
62,317,1,1," 'A plant-based diet enhances well-being, lowers disease risk, and improves digestion and metabolism.'"
62,318,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
62,319,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
63,143,49,27," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
63,247,4,3," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
63,304,16,3," Eating plants boosts health, lowers disease risk, and enhances digestion."
63,307,6,0," Plant-based diet supports well-being, lowers disease risk, and improves digestion and metabolism."
63,311,2,0," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
63,315,16,6," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
63,316,1,0," Plant-based diets promote well-being by lowering disease risk, improving digestion and metabolism."
63,317,2,0," 'A plant-based diet enhances well-being, lowers disease risk, and improves digestion and metabolism.'"
63,318,4,4," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
63,320,1,1," Plant-based diet promotes well-being, reduces disease risk, and optimizes digestion and metabolism."
63,321,1,1," 'Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism.'"
63,322,1,1," Plant-based diets promote health by reducing disease risk and enhancing digestion and metabolism."
63,323,1,2," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
63,324,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion."
64,143,33,15," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
64,247,21,11," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
64,304,4,0," Eating plants boosts health, lowers disease risk, and enhances digestion."
64,315,19,11," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
64,318,8,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
64,320,5,0," Plant-based diet promotes well-being, reduces disease risk, and optimizes digestion and metabolism."
64,322,2,0," Plant-based diets promote health by reducing disease risk and enhancing digestion and metabolism."
64,323,6,2," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
64,324,2,1," Plant-based diets promote well-being by reducing disease risk and improving digestion."
64,325,1,1," 'Plants improve health by reducing disease risk and improving digestion.'"
64,326,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
64,327,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
64,328,1,2," Plant-based diets support well-being, lowering disease risk, and enhancing digestion and metabolism."
64,329,1,2," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
65,143,41,18," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
65,247,24,6," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
65,315,15,8," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
65,318,3,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
65,323,16,8," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
65,324,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion."
65,330,1,2," 'Plants promote well-being by reducing disease risk and improving digestion.'"
65,331,1,1," 'Plants: key to well-being, disease prevention, and improved digestion.'"
65,332,1,1," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
65,333,1,4," Plant-based diets promote well-being by lowering disease risk and improving digestion and metabolism."
65,334,1,1," Plant-based diets promote well-being by reducing disease risk and enhancing digestion and metabolism."
66,143,32,10," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
66,247,16,9," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
66,315,13,7," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
66,323,32,11," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
66,330,1,1," 'Plants promote well-being by reducing disease risk and improving digestion.'"
66,332,1,2," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
66,333,4,3," Plant-based diets promote well-being by lowering disease risk and improving digestion and metabolism."
66,334,1,0," Plant-based diets promote well-being by reducing disease risk and enhancing digestion and metabolism."
66,335,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion/metabolism."
66,336,1,1," 'Plants promote well-being: disease risk, digestion.'"
66,337,1,2," Plant-based diets improve well-being, lower disease risk, and enhance digestion and metabolism."
66,338,1,2," 'Eating plants promotes health, lowers disease risk, and improves digestion.'"
66,339,1,1," Plant-based diets boost well-being by lowering disease risk and enhancing digestion and metabolism."
67,143,26,13," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
67,247,9,6," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
67,315,16,6," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
67,323,29,10," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
67,330,3,2," 'Plants promote well-being by reducing disease risk and improving digestion.'"
67,332,8,4," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
67,333,3,1," Plant-based diets promote well-being by lowering disease risk and improving digestion and metabolism."
67,336,1,1," 'Plants promote well-being: disease risk, digestion.'"
67,337,5,1," Plant-based diets improve well-being, lower disease risk, and enhance digestion and metabolism."
67,340,1,1," Plant-based diets enhance well-being by reducing disease risk and improving digestion and metabolism."
67,341,1,1," 'Plant-based diet promotes well-being: reducing disease risk, improving digestion and metabolism.'"
67,342,1,2," 'A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism.'"
67,343,1,1," 'Plant-based diets promote well-being by reducing disease risk and improving digestion.'"
67,344,1,1," 'Diet of plants promotes well-being, reducing disease risk, improving digestion.'"
68,143,34,17," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
68,247,5,3," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
68,315,14,8," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
68,323,31,11," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
68,330,2,1," 'Plants promote well-being by reducing disease risk and improving digestion.'"
68,332,3,2," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
68,333,1,0," Plant-based diets promote well-being by lowering disease risk and improving digestion and metabolism."
68,336,4,2," 'Plants promote well-being: disease risk, digestion.'"
68,340,2,0," Plant-based diets enhance well-being by reducing disease risk and improving digestion and metabolism."
68,341,2,0," 'Plant-based diet promotes well-being: reducing disease risk, improving digestion and metabolism.'"
68,342,1,0," 'A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism.'"
68,344,1,0," 'Diet of plants promotes well-being, reducing disease risk, improving digestion.'"
68,345,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
68,346,1,1," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
68,347,1,1," Plant-based diets improve health by reducing disease risk and improving digestion."
68,348,1,1," Plant-based diets support well-being by decreasing disease risk and enhancing digestion and metabolism."
68,349,1,2," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
69,143,41,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
69,247,8,4," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
69,315,10,7," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
69,323,31,19," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
69,332,2,0," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
69,345,2,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
69,346,1,0," Plant-based diet promotes well-being, reduces disease risk, and improves digestion."
69,347,3,0," Plant-based diets improve health by reducing disease risk and improving digestion."
69,349,2,1," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
69,350,1,1," Plant-based diets improve well-being, reducing disease risk and enhancing digestion and metabolism."
69,351,1,1," 'A plant-based diet enhances well-being by lowering disease risk and improving digestion.'"
69,352,1,1," Plant-based diets improve well-being by reducing disease risk and promoting digestion and metabolism."
69,353,1,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
69,354,1,1," A plant-based diet improves well-being by reducing disease risk and enhancing digestion and metabolism."
70,143,37,16," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
70,247,14,8," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
70,315,24,8," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
70,323,16,7," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
70,349,3,2," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
70,350,2,2," Plant-based diets improve well-being, reducing disease risk and enhancing digestion and metabolism."
70,353,2,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
70,354,2,0," A plant-based diet improves well-being by reducing disease risk and enhancing digestion and metabolism."
70,355,1,1," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
70,356,1,1," Plant-based diets improve well-being, reduce disease risk, and enhance digestion and metabolism."
70,357,1,2," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion.'"
70,358,1,1," Plant-based diets promote well-being by reducing disease risk and improving health."
70,359,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion."
71,143,38,19," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
71,247,16,9," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
71,315,32,10," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
71,323,8,4," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
71,349,4,2," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
71,356,1,0," Plant-based diets improve well-being, reduce disease risk, and enhance digestion and metabolism."
71,357,1,0," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion.'"
71,360,1,1," 'Plant-based diets promote well-being by lowering disease risk and improving digestion and metabolism.'"
71,361,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
71,362,1,1," 'Eating more plants promotes well-being, reducing disease risk, and improving digestion and metabolism.'"
71,363,1,2," 'Switch to a plant-based diet for better health, reducing disease risk, improving digestion and metabolism.'"
71,364,1,1," A plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
72,143,37,16," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
72,247,8,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
72,315,18,8," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
72,323,3,1," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
72,349,21,10," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
72,360,1,0," 'Plant-based diets promote well-being by lowering disease risk and improving digestion and metabolism.'"
72,361,3,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
72,362,1,0," 'Eating more plants promotes well-being, reducing disease risk, and improving digestion and metabolism.'"
72,363,8,5," 'Switch to a plant-based diet for better health, reducing disease risk, improving digestion and metabolism.'"
72,365,1,3," 'Plant-based diet promotes well-being: reduces disease risk and improves digestion and metabolism.'"
72,366,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion/metabolism."
72,367,1,1," 'Diet choices impact well-being by reducing disease risk and improving digestion.'"
72,368,1,1," 'Plant-based diets promote health by lowering disease risk and improving digestion and metabolism.'"
72,369,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
73,143,30,13," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
73,247,13,4," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
73,315,13,2," 'Eating plants promotes well-being by reducing disease risk and improving digestion.'"
73,323,3,3," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
73,349,25,12," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
73,361,2,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
73,363,6,5," 'Switch to a plant-based diet for better health, reducing disease risk, improving digestion and metabolism.'"
73,365,7,3," 'Plant-based diet promotes well-being: reduces disease risk and improves digestion and metabolism.'"
73,367,1,0," 'Diet choices impact well-being by reducing disease risk and improving digestion.'"
73,370,1,1," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism.'"
73,371,1,2," Plant-based diets promote well-being and reduce disease risk."
73,372,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
73,373,1,2," Plant-based diets improve well-being by reducing disease risk and improving digestion and metabolism."
73,374,1,2," 'Plants promote well-being: reduce disease risk and improve digestion.'"
74,143,36,15," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
74,247,14,5," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
74,323,4,0," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
74,349,34,19," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
74,363,6,3," 'Switch to a plant-based diet for better health, reducing disease risk, improving digestion and metabolism.'"
74,370,1,0," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism.'"
74,371,1,0," Plant-based diets promote well-being and reduce disease risk."
74,373,2,1," Plant-based diets improve well-being by reducing disease risk and improving digestion and metabolism."
74,374,2,0," 'Plants promote well-being: reduce disease risk and improve digestion.'"
74,375,1,2," Plant-based diets enhance well-being by reducing disease risk and improving digestion and metabolism."
74,376,1,2," 'Eating plants promotes well-being, reducing disease risk & improving digestion.'"
74,377,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
74,378,1,1," Plant-based diets promote well-being, reducing disease risk and improving digestion and metabolism."
74,379,1,1," 'A plant-based diet enhances well-being by lowering disease risk and improving digestion and metabolism.'"
75,143,42,17," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
75,247,18,7," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
75,349,31,19," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
75,363,2,0," 'Switch to a plant-based diet for better health, reducing disease risk, improving digestion and metabolism.'"
75,373,1,0," Plant-based diets improve well-being by reducing disease risk and improving digestion and metabolism."
75,376,4,0," 'Eating plants promotes well-being, reducing disease risk & improving digestion.'"
75,377,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
75,378,1,0," Plant-based diets promote well-being, reducing disease risk and improving digestion and metabolism."
75,380,1,1," 'Plant-based diet promotes better health, reduces disease risk, enhances digestion and metabolism.'"
75,381,1,1," 'A plant-based diet can improve health by reducing disease risk and enhancing digestion and metabolism.'"
75,382,1,1," Plant-based diets promote health by lowering disease risk and optimizing digestion and metabolism."
75,383,1,1," A plant-based diet boosts well-being and lowers disease risk."
75,384,1,2," 'Plant-based diet boosts well-being by reducing disease risk and improving digestion, metabolism.'"
76,143,45,16," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
76,247,25,13," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
76,349,21,8," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
76,377,7,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
76,384,2,2," 'Plant-based diet boosts well-being by reducing disease risk and improving digestion, metabolism.'"
76,385,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
76,386,1,1," Plant-based diets improve well-being by reducing disease risk and improving digestion."
76,387,1,2," 'A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism.'"
76,388,1,1," 'Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism.'"
76,389,1,2," Plant-based diet supports well-being by reducing disease risk and enhancing digestion and metabolism."
77,143,36,15," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
77,247,15,7," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
77,349,13,8," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
77,377,3,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
77,384,25,10," 'Plant-based diet boosts well-being by reducing disease risk and improving digestion, metabolism.'"
77,385,5,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
77,386,3,2," Plant-based diets improve well-being by reducing disease risk and improving digestion."
77,390,1,2," 'A plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism.'"
77,391,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
77,392,1,1," Plant-based diets improve health and digestion."
77,393,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
77,394,1,1," Plant-based diets enhance well-being, lower disease risk and improve digestion."
78,143,26,9," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
78,247,27,14," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
78,349,28,14," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
78,384,8,6," 'Plant-based diet boosts well-being by reducing disease risk and improving digestion, metabolism.'"
78,385,1,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
78,386,10,0," Plant-based diets improve well-being by reducing disease risk and improving digestion."
78,395,1,1," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
78,396,1,2," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
78,397,1,2," 'Eating plants promotes well-being by lowering disease risk and enhancing digestion and metabolism.'"
78,398,1,1," Plant-based diet promotes well-being: reduces disease risk, improves digestion, and metabolism."
78,399,1,1," 'Plant-based diet promotes well-being, reduces disease risk, and enhances digestion and metabolism.'"
79,143,33,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
79,247,25,9," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
79,349,27,16," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
79,384,8,2," 'Plant-based diet boosts well-being by reducing disease risk and improving digestion, metabolism.'"
79,395,2,1," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
79,396,1,1," Plant-based diets improve well-being by reducing disease risk and enhancing digestion and metabolism."
79,397,1,0," 'Eating plants promotes well-being by lowering disease risk and enhancing digestion and metabolism.'"
79,398,2,1," Plant-based diet promotes well-being: reduces disease risk, improves digestion, and metabolism."
79,399,1,0," 'Plant-based diet promotes well-being, reduces disease risk, and enhances digestion and metabolism.'"
79,400,1,1," 'A plant-based diet enhances well-being by reducing disease risk and improving digestion and metabolism.'"
79,401,1,1," Plant-based diet supports well-being, reducing disease risk and enhancing digestion and metabolism."
79,402,1,2," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
79,403,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
79,404,1,1," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
80,143,37,17," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
80,247,18,9," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
80,349,16,7," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
80,384,1,2," 'Plant-based diet boosts well-being by reducing disease risk and improving digestion, metabolism.'"
80,395,7,3," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
80,400,2,1," 'A plant-based diet enhances well-being by reducing disease risk and improving digestion and metabolism.'"
80,401,3,1," Plant-based diet supports well-being, reducing disease risk and enhancing digestion and metabolism."
80,402,12,2," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
80,403,2,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
80,404,2,1," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
80,405,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
80,406,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
80,407,1,2," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
80,408,1,1," Plant-based diet promotes well-being through reduced disease risk and improved digestion/metabolism."
80,409,1,1," Plant-based diets enhance well-being by reducing disease risk and improving digestion and metabolism."
81,143,31,17," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
81,247,20,11," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
81,349,8,3," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
81,395,15,3," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
81,400,1,0," 'A plant-based diet enhances well-being by reducing disease risk and improving digestion and metabolism.'"
81,401,5,2," Plant-based diet supports well-being, reducing disease risk and enhancing digestion and metabolism."
81,402,4,4," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
81,403,4,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
81,404,3,1," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
81,406,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
81,407,6,1," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
81,408,2,0," Plant-based diet promotes well-being through reduced disease risk and improved digestion/metabolism."
81,410,1,2," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
81,411,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion."
81,412,1,1," Plant-based diet for well-being: reduces disease risk and improves digestion and metabolism."
81,413,1,1," Plant-based diet supports well-being, lowers disease risk, and improves digestion and metabolism."
81,414,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
82,143,27,10," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
82,247,15,8," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
82,349,15,5," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
82,395,20,8," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
82,401,4,4," Plant-based diet supports well-being, reducing disease risk and enhancing digestion and metabolism."
82,402,14,5," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
82,403,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
82,404,2,1," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
82,410,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
82,411,1,0," Plant-based diets promote well-being by reducing disease risk and improving digestion."
82,415,1,2," A plant-based diet improves well-being, reducing disease risk and enhancing digestion and metabolism."
82,416,1,2," Plant-based diet promotes well-being by reducing disease risk and improving digestion."
82,417,1,1," Plant-based diets improve health and reduce disease risk by promoting digestion and metabolism."
82,418,1,1," Plant-based diets improve health by reducing disease risk and improving digestion."
82,419,1,1," Plant-based diet promotes good health, improves digestion and metabolism."
83,143,34,18," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
83,247,16,7," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
83,349,20,3," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
83,395,5,3," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
83,401,2,1," Plant-based diet supports well-being, reducing disease risk and enhancing digestion and metabolism."
83,402,18,7," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
83,403,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
83,404,4,4," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
83,420,1,1," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
83,421,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion & metabolism."
83,422,1,2," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
83,423,1,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion."
83,424,1,1," 'Eating plants promotes well-being, reduces disease risk & enhances digestion & metabolism.'"
84,143,38,12," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
84,247,19,10," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
84,349,2,1," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
84,395,6,2," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
84,402,5,4," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
84,404,17,7," 'A plant-based diet improves health by reducing disease risk and optimizing digestion and metabolism.'"
84,420,2,0," 'A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism.'"
84,421,2,2," Plant-based diet promotes well-being by reducing disease risk and improving digestion & metabolism."
84,422,7,4," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
84,423,2,2," Plant-based diet promotes well-being, reducing disease risk and improving digestion."
84,425,1,1," Plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
84,426,1,1," 'Eating more plants promotes health by reducing disease risk and improving digestion and metabolism.'"
84,427,1,2," Eating plants boosts health, reduces disease risk, and improves digestion & metabolism."
84,428,1,1," 'Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism.'"
84,429,1,1," 'A plant-based diet boosts health by lowering disease risk, improving digestion, and optimizing metabolism.'"
85,143,18,5," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
85,247,26,10," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
85,349,8,0," 'Plant-based diet promotes health by reducing disease risk and improving digestion and metabolism.'"
85,395,1,0," 'Plant-based diet promotes well-being, reducing disease risk & improving digestion, metabolism.'"
85,402,5,1," Plant-based diet = reduced disease risk, improved digestion & metabolism = well-being."
