Step,ID,Count,InPromptCount,Statement
64,327,1,1," Eating diverse, flavorful foods improves well-being and prevents illness."
64,328,1,3," 'Better health and disease prevention with a plant-based diet.'"
64,329,1,1," 'Plant-based diet for optimal health and disease prevention.'"
65,147,35,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
65,231,19,8," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
65,301,9,7," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
65,321,10,2," Eating diverse, flavorful foods is key to improving well-being and avoiding illness."
65,322,4,1," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
65,323,23,10," 'Switch to a plant-based diet for optimal health and disease prevention.'"
65,330,1,2," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
65,331,1,1," Eating a diverse, flavorful diet can improve your well-being and reduce the risk of illness. #HealthyEating"
65,332,1,1," 'Switch to a plant-based diet for better health and lower disease risk.'"
65,333,1,2," 'Optimize health & reduce disease risk by adopting a plant-based diet.'"
65,334,1,2," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
66,147,41,16," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
66,231,16,3," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
66,301,11,6," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
66,321,9,3," Eating diverse, flavorful foods is key to improving well-being and avoiding illness."
66,322,3,0," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
66,323,9,10," 'Switch to a plant-based diet for optimal health and disease prevention.'"
66,330,2,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
66,331,2,0," Eating a diverse, flavorful diet can improve your well-being and reduce the risk of illness. #HealthyEating"
66,332,1,0," 'Switch to a plant-based diet for better health and lower disease risk.'"
66,333,5,3," 'Optimize health & reduce disease risk by adopting a plant-based diet.'"
66,334,1,2," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
66,335,1,1," A plant-based diet with legumes, nuts, seeds, and whole grains promotes well-being, reduces disease risk, and enhances overall health. Choose wisely for a healthier you."
66,336,1,1," 'A healthy diet for well-being and disease prevention.'"
66,337,1,2," 'Healthy diet: plant-based with legumes, nuts, seeds, whole grains'"
66,338,1,1," 'Switch to a plant-based diet for optimal well-being and reduced disease risk.'"
66,339,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
67,147,35,12," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
67,231,7,2," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
67,301,6,3," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
67,321,1,0," Eating diverse, flavorful foods is key to improving well-being and avoiding illness."
67,323,24,14," 'Switch to a plant-based diet for optimal health and disease prevention.'"
67,333,6,4," 'Optimize health & reduce disease risk by adopting a plant-based diet.'"
67,334,20,7," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
67,337,1,0," 'Healthy diet: plant-based with legumes, nuts, seeds, whole grains'"
67,340,1,3," 'Eating a variety of tasty foods promotes well-being and prevents illness.'"
67,341,1,1," 'A plant-based diet is key to better health and lower disease risk.'"
67,342,1,2," 'Transform your health by embracing a plant-based diet.'"
67,343,1,1," 'A plant-based diet promotes optimal health and prevents diseases.'"
67,344,1,1," A diverse, flavorful diet is key to well-being and avoiding illness."
68,147,23,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
68,231,10,2," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
68,301,2,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
68,323,47,21," 'Switch to a plant-based diet for optimal health and disease prevention.'"
68,333,3,0," 'Optimize health & reduce disease risk by adopting a plant-based diet.'"
68,334,4,1," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
68,340,7,2," 'Eating a variety of tasty foods promotes well-being and prevents illness.'"
68,341,1,0," 'A plant-based diet is key to better health and lower disease risk.'"
68,342,2,0," 'Transform your health by embracing a plant-based diet.'"
68,344,1,2," A diverse, flavorful diet is key to well-being and avoiding illness."
68,345,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
68,346,1,1," 'Switch to a plant-based diet for better health and disease prevention.'"
68,347,1,2," 'A balanced diet promotes well-being and prevents illness. Choose healthily.'"
68,348,1,1," 'A plant-based diet promotes optimal health and disease prevention.'"
68,349,1,2," 'Say goodbye to health problems - adopt a plant-based diet.'"
69,147,36,15," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
69,231,8,3," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
69,323,32,20," 'Switch to a plant-based diet for optimal health and disease prevention.'"
69,340,1,0," 'Eating a variety of tasty foods promotes well-being and prevents illness.'"
69,344,18,5," A diverse, flavorful diet is key to well-being and avoiding illness."
69,345,1,0," 'Switch to a plant-based diet for optimal health and disease prevention.'"
69,346,1,0," 'Switch to a plant-based diet for better health and disease prevention.'"
69,347,2,1," 'A balanced diet promotes well-being and prevents illness. Choose healthily.'"
69,348,1,1," 'A plant-based diet promotes optimal health and disease prevention.'"
69,350,1,1," 'Eating diverse, flavorful foods promotes well-being and prevents illness.'"
69,351,1,1," 'Optimal health and disease prevention require a plant-based diet. Choose well.'"
69,352,1,1," 'Eating a plant-based diet boosts your health and prevents disease.'"
69,353,1,1," 'Nourish your body with variety to thrive and avoid illness.'"
69,354,1,1," 'Switch to a plant-based diet for better health and lower disease risk.'"
70,147,36,12," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
70,231,11,6," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
70,323,36,22," 'Switch to a plant-based diet for optimal health and disease prevention.'"
70,344,17,4," A diverse, flavorful diet is key to well-being and avoiding illness."
70,355,1,1," 'Go plant-based for optimal health and disease prevention.'"
70,356,1,1," 'Embrace a plant-based diet for optimal health and disease prevention.'"
70,357,1,1," 'A healthy diet promotes well-being & prevents illness.'"
70,358,1,2," 'A diverse and flavorful diet is key to well-being and avoiding illness.'"
70,359,1,1," Eat diverse, flavorful foods for good well-being and health. Avoid illness."
71,147,41,19," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
71,231,6,3," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
71,323,37,13," 'Switch to a plant-based diet for optimal health and disease prevention.'"
71,344,16,8," A diverse, flavorful diet is key to well-being and avoiding illness."
71,360,1,2," 'Plant-based diet for optimal health and disease prevention.'"
71,361,1,1," 'A plant-based diet promotes optimal health and disease prevention.'"
71,362,1,1," 'Optimal health starts with a plant-based diet.'"
71,363,1,2," 'Get optimal health by choosing a plant-based diet.'"
71,364,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
72,147,29,12," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
72,231,9,3," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
72,323,28,18," 'Switch to a plant-based diet for optimal health and disease prevention.'"
72,344,28,9," A diverse, flavorful diet is key to well-being and avoiding illness."
72,360,2,0," 'Plant-based diet for optimal health and disease prevention.'"
72,363,3,0," 'Get optimal health by choosing a plant-based diet.'"
72,364,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
72,365,1,2," Eat diverse, flavorful foods for optimal health and well-being. Avoid illness with smart dietary choices."
72,366,1,2," 'Well-being starts with a plant-based diet.'"
72,367,1,1," 'A plant-based diet is the key to optimal health and disease prevention.'"
72,368,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
72,369,1,1," 'Healthy diet = balanced, delicious foods. Boost well-being, prevent illness.'"
73,147,36,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
73,231,9,0," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
73,323,40,23," 'Switch to a plant-based diet for optimal health and disease prevention.'"
73,344,6,2," A diverse, flavorful diet is key to well-being and avoiding illness."
73,364,1,0," 'Switch to a plant-based diet for optimal health and disease prevention.'"
73,366,7,3," 'Well-being starts with a plant-based diet.'"
73,368,1,0," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
73,370,1,1," 'A plant-based diet is the key to optimal health and disease prevention.'"
73,371,1,4," Eat a diverse, flavorful diet to stay healthy and avoid illness."
73,372,1,1," Eating a diverse, flavorful diet promotes well-being and prevents illness."
73,373,1,1," 'Optimize your health by choosing a plant-based diet.'"
73,374,1,1," 'A diverse, flavorful diet = well-being + good health.'"
74,147,34,12," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
74,323,47,23," 'Switch to a plant-based diet for optimal health and disease prevention.'"
74,344,7,4," A diverse, flavorful diet is key to well-being and avoiding illness."
74,366,3,1," 'Well-being starts with a plant-based diet.'"
74,370,2,0," 'A plant-based diet is the key to optimal health and disease prevention.'"
74,371,5,2," Eat a diverse, flavorful diet to stay healthy and avoid illness."
74,373,1,1," 'Optimize your health by choosing a plant-based diet.'"
74,374,1,0," 'A diverse, flavorful diet = well-being + good health.'"
74,375,1,1," 'Adopt a plant-based diet for optimal health and disease prevention.'"
74,376,1,2," 'Healthy diet = diverse, flavorful foods. Boost well-being, reduce illness.'"
74,377,1,1," Eating diverse, flavorful foods promotes well-being, preventing illness."
74,378,1,1," 'A plant-based diet promotes optimal health and disease prevention. Switch now for well-being.'"
74,379,1,2," 'A plant-based diet promotes optimal health and disease prevention.'"
75,147,25,10," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
75,323,44,21," 'Switch to a plant-based diet for optimal health and disease prevention.'"
75,344,12,3," A diverse, flavorful diet is key to well-being and avoiding illness."
75,371,1,0," Eat a diverse, flavorful diet to stay healthy and avoid illness."
75,373,1,0," 'Optimize your health by choosing a plant-based diet.'"
75,379,17,10," 'A plant-based diet promotes optimal health and disease prevention.'"
75,380,1,1," 'Transform health: Eat diverse, flavorful foods.'"
75,381,1,1," 'Optimize health and prevent disease by choosing a plant-based diet.'"
75,382,1,1," 'Eat well for better health.'"
75,383,1,1," A diverse, flavorful diet is key to well-being and avoiding illness. Choose healthily."
75,384,1,2," A healthy diet is crucial for well-being and preventing illness. Choose diverse, flavorful foods."
76,147,59,24," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
76,323,19,9," 'Switch to a plant-based diet for optimal health and disease prevention.'"
76,344,10,4," A diverse, flavorful diet is key to well-being and avoiding illness."
76,379,10,4," 'A plant-based diet promotes optimal health and disease prevention.'"
76,380,1,0," 'Transform health: Eat diverse, flavorful foods.'"
76,384,1,0," A healthy diet is crucial for well-being and preventing illness. Choose diverse, flavorful foods."
76,385,1,3," 'A plant-based diet promotes optimal health and disease prevention.'"
76,386,1,2," 'Eat well to feel and stay healthy.'"
76,387,1,1," 'Embrace a plant-based diet for optimal health.'"
76,388,1,2," 'Switch to a plant-based diet for optimal wellness and disease prevention.'"
76,389,1,1," 'Eating a balanced diet = well-being & good health.'"
77,147,55,22," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
77,323,16,12," 'Switch to a plant-based diet for optimal health and disease prevention.'"
77,344,10,2," A diverse, flavorful diet is key to well-being and avoiding illness."
77,379,10,4," 'A plant-based diet promotes optimal health and disease prevention.'"
77,385,5,0," 'A plant-based diet promotes optimal health and disease prevention.'"
77,386,1,0," 'Eat well to feel and stay healthy.'"
77,387,1,2," 'Embrace a plant-based diet for optimal health.'"
77,388,2,2," 'Switch to a plant-based diet for optimal wellness and disease prevention.'"
77,390,1,2," 'Optimize your health with a plant-based diet.'"
77,391,1,1," 'Better health, better diet: choose flavorful, diverse foods.'"
77,392,1,1," Eat diverse, flavorful foods for better health. Avoid illness."
77,393,1,1," 'Choose a plant-based diet for optimal health and wellness.'"
77,394,1,1," 'Go plant-based for optimal health and disease prevention.'"
78,147,38,19," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
78,323,48,17," 'Switch to a plant-based diet for optimal health and disease prevention.'"
78,344,8,5," A diverse, flavorful diet is key to well-being and avoiding illness."
78,379,4,2," 'A plant-based diet promotes optimal health and disease prevention.'"
78,390,2,0," 'Optimize your health with a plant-based diet.'"
78,395,1,2," Eating diverse, flavorful foods boosts well-being, prevents illness. Make a healthy choice for yourself and your health."
78,396,1,1," 'Optimal health requires a plant-based diet.'"
78,397,1,2," Eating diverse, flavorful foods promotes well-being and good health."
78,398,1,1," Eating a diverse, flavorful diet is key to well-being and avoiding illness."
78,399,1,1," 'Transform to a plant-based diet for optimal health and disease prevention.'"
79,147,43,22," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
79,323,25,16," 'Switch to a plant-based diet for optimal health and disease prevention.'"
79,344,22,4," A diverse, flavorful diet is key to well-being and avoiding illness."
79,379,8,2," 'A plant-based diet promotes optimal health and disease prevention.'"
79,395,1,0," Eating diverse, flavorful foods boosts well-being, prevents illness. Make a healthy choice for yourself and your health."
79,397,1,0," Eating diverse, flavorful foods promotes well-being and good health."
79,400,1,1," A balanced diet is crucial for well-being, health, and longevity. Choose diverse, flavorful foods for optimal nutrition."
79,401,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
79,402,1,1," 'A plant-based diet promotes optimal well-being and good health.'"
79,403,1,2," 'Plant-based diet promotes optimal health and disease prevention.'"
79,404,1,1," Eat diverse, flavorful foods for well-being, avoiding illness."
80,147,26,15," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
80,323,20,8," 'Switch to a plant-based diet for optimal health and disease prevention.'"
80,344,15,4," A diverse, flavorful diet is key to well-being and avoiding illness."
80,379,5,3," 'A plant-based diet promotes optimal health and disease prevention.'"
80,400,1,0," A balanced diet is crucial for well-being, health, and longevity. Choose diverse, flavorful foods for optimal nutrition."
80,401,1,2," 'Switch to a plant-based diet for optimal health and disease prevention.'"
80,402,3,1," 'A plant-based diet promotes optimal well-being and good health.'"
80,403,23,9," 'Plant-based diet promotes optimal health and disease prevention.'"
80,404,6,2," Eat diverse, flavorful foods for well-being, avoiding illness."
80,405,1,1," Eating diverse, flavorful foods is key to well-being and avoiding illness."
80,406,1,1," Choose diverse, tasty foods for well-being. Say goodbye to illness, hello to health."
80,407,1,1," 'A plant-based diet is the key to optimal health and disease prevention.'"
80,408,1,2," 'A plant-based diet promotes well-being, reduces disease risk.'"
80,409,1,1," 'Optimal health and disease prevention through a plant-based diet.'"
81,147,40,16," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
81,323,4,0," 'Switch to a plant-based diet for optimal health and disease prevention.'"
81,344,5,2," A diverse, flavorful diet is key to well-being and avoiding illness."
81,379,4,1," 'A plant-based diet promotes optimal health and disease prevention.'"
81,401,7,4," 'Switch to a plant-based diet for optimal health and disease prevention.'"
81,403,15,7," 'Plant-based diet promotes optimal health and disease prevention.'"
81,404,6,2," Eat diverse, flavorful foods for well-being, avoiding illness."
81,408,19,11," 'A plant-based diet promotes well-being, reduces disease risk.'"
81,410,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
81,411,1,1," 'For optimal health, choose a plant-based diet.'"
81,412,1,2," 'A healthy diet is key to well-being and avoiding illness. Choose diverse, flavorful foods for optimal health.'"
81,413,1,1," 'Optimal health starts with a plant-based diet.'"
81,414,1,2," 'A plant-based diet for optimal health and disease prevention.'"
82,147,37,8," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
82,344,9,3," A diverse, flavorful diet is key to well-being and avoiding illness."
82,379,2,0," 'A plant-based diet promotes optimal health and disease prevention.'"
82,401,18,11," 'Switch to a plant-based diet for optimal health and disease prevention.'"
82,403,21,8," 'Plant-based diet promotes optimal health and disease prevention.'"
82,404,3,1," Eat diverse, flavorful foods for well-being, avoiding illness."
82,408,6,5," 'A plant-based diet promotes well-being, reduces disease risk.'"
82,413,2,1," 'Optimal health starts with a plant-based diet.'"
82,414,2,3," 'A plant-based diet for optimal health and disease prevention.'"
82,415,1,2," 'Eating a plant-based diet boosts your well-being, lowers disease risk. Choose health.'"
82,416,1,3," A balanced, nutritious diet promotes health and well-being."
82,417,1,2," 'A plant-based diet for optimal health and disease prevention.'"
82,418,1,1," 'A healthy diet is essential for well-being. Choose diverse, flavorful foods to avoid illness.'"
82,419,1,2," 'Switch to a plant-based diet for optimal well-being and good health.'"
83,147,32,18," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
83,344,6,0," A diverse, flavorful diet is key to well-being and avoiding illness."
83,401,50,17," 'Switch to a plant-based diet for optimal health and disease prevention.'"
83,403,7,5," 'Plant-based diet promotes optimal health and disease prevention.'"
83,414,3,0," 'A plant-based diet for optimal health and disease prevention.'"
83,417,1,0," 'A plant-based diet for optimal health and disease prevention.'"
83,418,1,0," 'A healthy diet is essential for well-being. Choose diverse, flavorful foods to avoid illness.'"
83,420,1,3," Eating diverse, flavorful foods is crucial for good health and well-being. Avoid illness by making smart dietary choices."
83,421,1,2," 'A plant-based diet promotes optimal health and disease prevention. Switch now for well-being!'"
83,422,1,2," 'A plant-based diet promotes well-being and prevents disease.'"
83,423,1,2," 'Good health comes from diverse, delicious foods. Choose wisely and avoid illness.'"
83,424,1,1," 'Transform your health with a plant-based diet.'"
84,147,46,23," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
84,401,41,16," 'Switch to a plant-based diet for optimal health and disease prevention.'"
84,403,2,2," 'Plant-based diet promotes optimal health and disease prevention.'"
84,420,1,1," Eating diverse, flavorful foods is crucial for good health and well-being. Avoid illness by making smart dietary choices."
84,421,7,1," 'A plant-based diet promotes optimal health and disease prevention. Switch now for well-being!'"
84,422,2,0," 'A plant-based diet promotes well-being and prevents disease.'"
84,423,1,0," 'Good health comes from diverse, delicious foods. Choose wisely and avoid illness.'"
84,425,1,1," 'Choose a plant-based diet for optimal health and disease prevention.'"
84,426,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
84,427,1,1," Eating diverse, flavorful foods is key to well-being and good health. Make smart choices to avoid illness and improve overall well-being."
84,428,1,3," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
84,429,1,1," 'Healthy diet = diverse, flavorful foods. Improves well-being, prevents illness.'"
85,147,44,21," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
85,401,18,5," 'Switch to a plant-based diet for optimal health and disease prevention.'"
85,421,6,1," 'A plant-based diet promotes optimal health and disease prevention. Switch now for well-being!'"
85,425,2,2," 'Choose a plant-based diet for optimal health and disease prevention.'"
85,428,30,13," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
85,430,1,1," 'Healthy diet = diverse, flavorful foods. Boost well-being, avoid illness.'"
85,431,1,1," A healthy diet leads to well-being and illness avoidance. Choose diverse, flavorful foods."
85,432,1,1," 'For optimal health, choose a plant-based diet.'"
85,433,1,3," 'Switch to a plant-based diet for optimal health and disease prevention.'"
85,434,1,2," 'Eating diverse, flavorful foods promotes well-being and prevents illness.'"
86,147,29,16," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
86,401,8,3," 'Switch to a plant-based diet for optimal health and disease prevention.'"
86,428,45,18," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
86,431,1,0," A healthy diet leads to well-being and illness avoidance. Choose diverse, flavorful foods."
86,433,15,5," 'Switch to a plant-based diet for optimal health and disease prevention.'"
86,434,2,1," 'Eating diverse, flavorful foods promotes well-being and prevents illness.'"
86,435,1,2," 'Eat diverse, flavorful foods for well-being and illness avoidance.'"
86,436,1,1," Healthy diet = optimal well-being. Choose flavorful foods, avoid illness."
86,437,1,2," 'Choose plants for wellness and health.'"
86,438,1,1," 'Optimal health and disease prevention require a plant-based diet.'"
86,439,1,1," 'Choose plants for well-being and health.'"
87,147,33,12," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
87,401,9,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
87,428,39,20," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
87,433,14,10," 'Switch to a plant-based diet for optimal health and disease prevention.'"
87,434,1,0," 'Eating diverse, flavorful foods promotes well-being and prevents illness.'"
87,437,1,2," 'Choose plants for wellness and health.'"
87,438,3,0," 'Optimal health and disease prevention require a plant-based diet.'"
87,440,1,1," 'A plant-based diet promotes optimal well-being, reducing risk of disease.'"
87,441,1,1," Healthy diet = key to well-being, avoid illness. Choose flavorful, diverse foods."
87,442,1,1," 'Healthy diet = plant-based = well-being, reduce disease risk.'"
87,443,1,1," 'A plant-based diet promotes wellness and reduces disease risk. Choose health, choose plants.'"
87,444,1,1," 'Go plant-based for optimal health and disease prevention.'"
88,147,41,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
88,401,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
88,428,24,14," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
88,433,33,12," 'Switch to a plant-based diet for optimal health and disease prevention.'"
88,442,1,0," 'Healthy diet = plant-based = well-being, reduce disease risk.'"
88,445,1,2," 'Choose plants for a healthier, happier you. Well-being starts with diet.'"
88,446,1,2," 'Eat a diverse, flavorful diet for optimal well-being and illness prevention.'"
88,447,1,3," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
88,448,1,1," 'Plant-based diet = optimal health & disease prevention.'"
88,449,1,1," 'Choose plants, improve well-being, reduce disease risk.'"
89,147,36,19," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
89,401,1,0," 'Switch to a plant-based diet for optimal health and disease prevention.'"
89,428,38,17," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
89,433,12,4," 'Switch to a plant-based diet for optimal health and disease prevention.'"
89,445,1,0," 'Choose plants for a healthier, happier you. Well-being starts with diet.'"
89,447,11,4," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
89,448,1,0," 'Plant-based diet = optimal health & disease prevention.'"
89,450,1,1," 'Choose plant-based for optimal health.'"
89,451,1,2," 'Optimize your health & prevent disease by choosing a plant-based diet.'"
89,452,1,1," 'Improve your health and prevent disease with a plant-based diet.'"
89,453,1,1," Eat a variety of tasty foods to boost well-being, prevent illness."
89,454,1,1," 'Choose plants for well-being and better health. Healthy diet starts here.'"
90,147,43,25," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
90,428,13,6," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
90,433,24,11," 'Switch to a plant-based diet for optimal health and disease prevention.'"
90,447,16,3," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
90,450,1,0," 'Choose plant-based for optimal health.'"
90,451,1,0," 'Optimize your health & prevent disease by choosing a plant-based diet.'"
90,453,1,0," Eat a variety of tasty foods to boost well-being, prevent illness."
90,454,1,0," 'Choose plants for well-being and better health. Healthy diet starts here.'"
90,455,1,1," 'Choose diverse, flavorful foods for optimal well-being and avoid illness.'"
90,456,1,1," 'Well-being and good health go hand in hand with plant-based diet choices. Choose health, choose plants.'"
90,457,1,1," A diverse, flavorful diet promotes well-being and prevents illness. Choose healthily!"
90,458,1,1," 'A plant-based diet promotes well-being and prevents disease. Choose health, choose plants.'"
90,459,1,1," 'Embrace a plant-based diet for optimal well-being and disease prevention. Choose health, choose plants.'"
91,147,32,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
91,428,16,7," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
91,433,30,14," 'Switch to a plant-based diet for optimal health and disease prevention.'"
91,447,20,10," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
91,455,2,0," 'Choose diverse, flavorful foods for optimal well-being and avoid illness.'"
91,460,1,1," 'Choose a plant-based diet for optimal health and disease prevention.'"
91,461,1,1," 'Eating diverse, flavorful foods promotes well-being and prevents illness.'"
91,462,1,1," 'Healthy diet, happy life. Choose plants.'"
91,463,1,1," 'Healthy diet, happier life. Choose plants.'"
91,464,1,1," 'Optimize health and disease prevention with a plant-based diet.'"
92,147,36,15," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
92,428,12,9," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
92,433,16,6," 'Switch to a plant-based diet for optimal health and disease prevention.'"
92,447,36,15," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
92,465,1,1," 'Choose plants for well-being and disease prevention. Health starts here.'"
92,466,1,1," 'For optimal well-being, choose a plant-based diet.'"
92,467,1,1," 'A plant-based diet promotes well-being and prevents disease. Choose health, choose plants.'"
92,468,1,1," Eating diverse, flavorful foods can improve well-being and avoid illness. Choose a healthy diet."
92,469,1,1," A diverse, flavorful diet promotes well-being and helps avoid illness."
93,147,37,10," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
93,428,27,13," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
93,433,3,2," 'Switch to a plant-based diet for optimal health and disease prevention.'"
93,447,30,14," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
93,465,2,2," 'Choose plants for well-being and disease prevention. Health starts here.'"
93,466,1,1," 'For optimal well-being, choose a plant-based diet.'"
93,470,1,2," Eat diverse, flavorful foods for well-being. Choose a healthy diet."
93,471,1,2," 'Plant-based diet for optimal well-being and health. Choose plants, live better. #HealthyEating'"
93,472,1,1," 'A healthy diet = flavorful foods that boost well-being and ward off illness. Eat more, live better.'"
93,473,1,2," 'A plant-based diet is key to well-being, choose health, live happy.'"
93,474,1,1," 'Choose plants for well-being, happiness, and health.'"
94,147,29,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
94,428,29,16," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
94,433,2,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
94,447,30,13," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
94,470,3,1," Eat diverse, flavorful foods for well-being. Choose a healthy diet."
94,471,2,0," 'Plant-based diet for optimal well-being and health. Choose plants, live better. #HealthyEating'"
94,472,1,1," 'A healthy diet = flavorful foods that boost well-being and ward off illness. Eat more, live better.'"
94,473,4,1," 'A plant-based diet is key to well-being, choose health, live happy.'"
94,475,1,2," 'Plant-based diet: better health, lower risk. Choose wellness, choose plants.'"
94,476,1,2," 'Switch to a plant-based diet for optimal well-being and good health.'"
94,477,1,2," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
94,478,1,1," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
94,479,1,1," Eating a diverse, flavorful diet promotes well-being and prevents illness. Choose healthy foods for optimal health!"
95,147,33,17," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
95,428,16,5," 'A plant-based diet enhances well-being and reduces disease risk. Choose health, choose plants.'"
95,447,24,9," 'Well-being starts with a plant-based diet. Healthy choices, happy life. Choose plants.'"
95,475,2,1," 'Plant-based diet: better health, lower risk. Choose wellness, choose plants.'"
95,476,20,9," 'Switch to a plant-based diet for optimal well-being and good health.'"
95,477,5,0," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
95,480,1,2," 'Plant-based diet = healthier choices = happier life.'"
95,481,1,1," 'Healthy eating = happy, healthy living. Choose flavorful foods for well-being.'"
95,482,1,2," 'A diverse, flavorful diet enhances well-being and reduces illness risk.'"
95,483,1,3," 'Eat well to live well. Diverse and flavorful foods improve health, prevent illness.'"
95,484,1,1," 'Choose plants for well-being and better health. Plant-based diet is the best choice.'"
96,147,38,20," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
